5533 MEMORY LEAK DETECTED!
At address (000002950286D930), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286D9C0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286DA50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286DAE0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286DB70), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286DC00), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286DC90), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286DD20), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286DDB0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286DE40), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286DED0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286DF60), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286DFF0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286E080), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286E110), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286E1A0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286E230), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286E2C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286E350), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286E3E0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286E470), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286E500), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286E590), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286E620), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286E6B0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286E740), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286E7D0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286E860), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286E8F0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286E980), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286EA10), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286EAA0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286EB30), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286EBC0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286EC50), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286ECE0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286ED70), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286EE00), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286EE90), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286EF20), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286EFB0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286F040), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286F0D0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286F160), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286F1F0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286F3A0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286F430), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286F4C0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286F550), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286F5E0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286F670), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286F700), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286F790), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286F820), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286F8B0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286F940), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286F9D0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286FA60), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286FAF0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286FB80), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286FC10), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286FCA0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286FD30), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286FDC0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286FE50), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (000002950286FEE0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (000002950286FF70), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (0000029502870000), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (0000029502870090), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (0000029502870120), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028701B0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (0000029502870240), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028702D0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (0000029502870360), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028703F0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (0000029502870480), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (0000029502870510), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (00000295028705A0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (0000029502870630), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (00000295028706C0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (0000029502870750), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (0000029502870870), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (0000029502870900), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (0000029502870990), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (0000029502870A20), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (0000029502870AB0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (0000029502870B40), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (0000029502870BD0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (0000029502870CF0), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (0000029502870D80), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (0000029502870E10), Declared in file d:\sneks\sneks\sneks\src\ecs\entitymanager.cpp, line 170
At address (0000029502870EA0), Declared in file d:\sneks\sneks\sneks\src\ecs\componentmanager.cpp, line 55
At address (0000029502871010), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502871070), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028710D0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502871130), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502871190), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502871250), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028712B0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502871310), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502871370), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028713D0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502871430), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502871550), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028715B0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502871610), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502871670), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028716D0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502871730), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (00000295028717F0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028718B0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502871910), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502871970), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502871A30), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502871A90), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502871AF0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502871B50), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502871C10), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502871CD0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502871D30), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502871E50), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502871EB0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502871F10), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502871F70), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502871FD0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502872030), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028720F0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502872150), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028721B0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502872270), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028722D0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502872330), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502872390), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502872450), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502872510), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502872570), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028725D0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502872630), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502872690), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (00000295028726F0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502872810), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502872870), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028728D0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502872930), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (00000295028729F0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502872B10), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502872BD0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502872C30), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 8
At address (0000029502872C90), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502872CF0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
At address (0000029502872DB0), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 7
At address (0000029502872E10), Declared in file d:\sneks\sneks\sneks\src\components\drawcomponent.cpp, line 9
